timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
